S,Channel,Time_Index,0,1,2,3
3,10,20,1.3180373521378606e-05,-4.47200841491666e-05,0.00025523131480283486,-9.612362973937603e-05
3,10,21,1.9779814416948094e-05,5.248086603276074e-06,0.00018099155600744666,-0.00010580067110997264
3,10,22,2.8143172358716876e-05,5.8175989226318384e-05,0.00010421461525465669,-0.00011422024005454769
3,10,23,3.787292864739115e-05,0.00011289955886437045,2.5817511013671076e-05,-0.00012146671733286183
3,10,24,4.850413237576659e-05,0.00016814938756165473,-5.323693010453675e-05,-0.00012756334943048324
3,10,25,5.952456336161685e-05,0.00022255831404113872,-0.00013194111639591708,-0.00013247141015209726
3,10,26,7.039766773582769e-05,0.0002746745700746109,-0.00020924794402865342,-0.0001360962469297668
3,10,27,8.058533284224084e-05,0.00032298358540062597,-0.00028408133060075,-0.00013830054631451934
3,10,28,8.956823407493944e-05,0.0003659408414047058,-0.00035535169097061667,-0.00013892393007735058
3,10,29,9.686244513942503e-05,0.00040201702251922293,-0.0004219754962516505,-0.00013780666487555324
3,10,30,0.00010203156636601213,0.00042975522890280506,-0.0004828983345027538,-0.00013481462372977364
3,10,31,0.00010469373929896139,0.0004478380764367052,-0.0005371213337127263,-0.00012986296555719568
3,10,32,0.00010452312626631388,0.0004551602258029198,-0.0005837308540685887,-0.00012293669693491853
3,10,33,0.00010124610428417899,0.00045089974953638255,-0.0006219307649449198,-0.00011410668677065138
3,10,34,9.463341977165832e-05,0.00043458053692513337,-0.0006510755697320071,-0.00010353991975713521
3,10,35,8.449056378994779e-05,0.000406118304021952,-0.0006707017321357061,-9.150324252075823e-05
3,10,36,7.064933382416455e-05,0.00036584480452223273,-0.0006805543735923614,-7.836057267339096e-05
3,10,37,5.296355320074931e-05,0.00031450799380904054,-0.0006806070409922056,-6.456406489700255e-05
3,10,38,3.131103032260882e-05,0.00025324924732556887,-0.0006710729259329552,-5.063971441096348e-05
3,10,39,5.602448428943742e-06,0.00018356115168412807,-0.0006524063580473852,-3.71674649028552e-05
3,10,40,-2.4203319567765972e-05,0.00010723016575796778,-0.0006252938845212869,-2.4755690559956114e-05
3,10,41,-5.807870637393772e-05,2.6267978889010446e-05,-0.0005906352584488104,-1.4010503068764634e-05
3,10,42,-9.590357042526279e-05,-5.7165248947903144e-05,-0.0005495159702245216,-5.501607506469895e-06
3,10,43,-0.00013744049911400033,-0.00014084274072065887,-0.0005031737903989578,2.7225615273426406e-07
3,10,44,-0.00018231261081126608,-0.0002225547336984707,-0.0004529617829328932,2.9145684402109018e-06
3,10,45,-0.00022998749506941227,-0.0003001900555269947,-0.00040030975066897273,2.1556090813662375e-06
3,10,46,-0.000279770522986835,-0.00037181141636105083,-0.0003466855264494371,-2.131661312802038e-06
3,10,47,-0.00033080972587666595,-0.00043572045615732606,-0.0002935569941251387,-9.924681177998473e-06
3,10,48,-0.00038211314573013754,-0.0004905097318970357,-0.00024235518933543931,-2.105238662806022e-05
3,10,49,-0.0004325782774094546,-0.0005351003241641677,-0.00019443848518277865,-3.5203170974482634e-05
3,10,50,-0.0004810320297362059,-0.0005687648234278651,-0.0001510579309787933,-5.193881672398749e-05
3,10,51,-0.0005262786074686359,-0.0005911358863355403,-0.00011332416855103094,-7.071351598848914e-05
3,10,52,-0.0005671519608087098,-0.0006022007221615173,-8.217666357848214e-05,-9.089677850711724e-05
3,10,53,-0.0006025689798469814,-0.0006022823049985989,-5.835610902941226e-05,-0.00011179890450164158
3,10,54,-0.000631579448622671,-0.0005920089055109875,-4.238086425967983e-05,-0.00013269807774064362
3,10,55,-0.0006534090567318507,-0.0005722742566019026,-3.452832649320798e-05,-0.00015286881132508664
3,10,56,-0.000667492616549076,-0.0005441908185017343,-3.4822397894562946e-05,-0.00017161199094366703
3,10,57,-0.0006734959864377784,-0.0005090381986692023,-4.302875465526617e-05,-0.00018828668344896533
3,10,58,-0.0006713267987284834,-0.00046820835650535807,-5.865995930470091e-05,-0.00020234310938586087
3,10,59,-0.0006611354590430674,-0.00042314938392670103,-8.099194559387201e-05,-0.00021335503259272616
3,10,60,-0.0006433083967763623,-0.0003753104716831699,-0.00010909201387283445,-0.00022104880742746398
3,10,61,-0.0006184549683985746,-0.0003260915497448476,-0.00014185683024126652,-0.00022532588251316475
3,10,62,-0.0005873883254074864,-0.00027680128160840014,-0.00017805775047686806,-0.00022627587423814554
3,10,63,-0.0005510998384352452,-0.00022862626184198454,-0.00021639037366887113,-0.0002241782211008865
3,10,64,-0.0005107266848147387,-0.00018261247886180822,-0.0002555252461679386,-0.00021949157640145965
3,10,65,-0.00046751279064887987,-0.00013965774801089314,-0.0002941566100179674,-0.00021283126611774613
3,10,66,-0.0004227641754870411,-0.00010051182328528595,-0.0003310460282906502,-0.00020493613163077794
3,10,67,-0.0003778005520082713,-6.578037635894849e-05,-0.00036505805235640965,-0.00019662665390953395
3,10,68,-0.0003339055216595311,-3.593016742775577e-05,-0.0003951861203383359,-0.00018875645249392738
3,10,69,-0.00029227794171872326,-1.1294391444173924e-05,-0.00042056853219920833,-0.00018215949232101576
3,10,70,-0.0002539872070802516,7.9219199402834e-06,-0.00044049629502768535,-0.0001775959538766676
3,10,71,-0.00021993510683474454,2.1636636544765216e-05,-0.0004544161988764005,-0.00017570055492313063
3,10,72,-0.000190826204485521,2.988590371525204e-05,-0.0004619328104031044,-0.00017693763547094982
3,10,73,-0.00016714745787498178,3.282038056548872e-05,-0.0004628117756595355,-0.0001815671307353659
3,10,74,-0.00014915671262190442,3.0701595104505804e-05,-0.0004569844777326625,-0.00018962464923843534
3,10,75,-0.00013687938418898248,2.3896676792803342e-05,-0.0004445518777063654,-0.00020091756785945418
3,10,76,-0.00013011305117289674,1.286969611936896e-05,-0.00042578430608322643,-0.00021503770840620168
3,10,77,-0.00012844011122985588,-1.8310112739735704e-06,-0.0004011144445044825,-0.00023138986635199462
3,10,78,-0.0001312484062447007,-1.9588745996362614e-05,-0.000371122346636968,-0.0002492340765005526
3,10,79,-0.00013775885434202047,-3.973628097737822e-05,-0.00033651319235871157,-0.0002677379915149286
3,10,80,-0.00014705832852699504,-6.157507699724013e-05,-0.00029808976229601757,-0.0002860344688679451
3,10,81,-0.00015813588500466737,-8.43965582386487e-05,-0.00025672207913258875,-0.00030327886961183765
3,10,82,-0.0001699209067764368,-0.0001075067214872318,-0.00021331638335441935,-0.0003187008046691272
3,10,83,-0.00018132220139670553,-0.00013025456400073338,-0.00016878486336238915,-0.00033164605759430167
3,10,84,-0.00019126714657434441,-0.0001520628281094629,-0.0001240167440080534,-0.00034160613829099524
3,10,85,-0.00019873979413378585,-0.00017245749295707153,-7.985080430152905e-05,-0.0003482351192780244
3,10,86,-0.00020281679504450119,-0.00019109163457734518,-3.704923532743377e-05,-0.00035135543080452955
3,10,87,-0.00020270006237142974,-0.0002077602368480469,3.727020539144354e-06,-0.0003509554867053271
3,10,88,-0.00019774497850491644,-0.00022240463572920677,4.1940514717177986e-05,-0.00034718207433605687
3,10,89,-0.00018748280703852414,-0.0002351073950951309,7.719488122663427e-05,-0.0003403295814753563
3,10,90,-0.00017163632706857087,-0.0002460796496589955,0.00010924445229518271,-0.0003308270643417868
3,10,91,-0.0001501287263360099,-0.00025564297666080284,0.00013799274131792954,-0.0003192235735435104
3,10,92,-0.00012308681083223076,-0.00026420699948790364,0.0001634783834585296,-0.0003061720469597098
3,10,93,-9.083984212815301e-05,-0.00027224291871811765,0.00018584983887950623,-0.00029241193427696343
3,10,94,-5.391475982541324e-05,-0.00028025268695811733,0.0002053326040159286,-0.00027875033468985637
3,10,95,-1.3027751560730699e-05,-0.0002887339573085949,0.00022219376617918832,-0.0002660411662330637
3,10,96,3.0928348413278425e-05,-0.0002981421935083706,0.0002367082319947596,-0.0002551620260014446
3,10,97,7.690138304196798e-05,-0.0003088528484133327,0.0002491294233760533,-0.0002469886333571191
3,10,98,0.00012370240807904154,-0.00032112738044447545,0.0002596655354769671,-0.00024236660118192845
3,10,99,0.0001700341441039617,-0.0003350865641572837,0.0002684613566912923,-0.00024207989552606584
3,10,100,0.00021452632486522154,-0.0003506934087659878,0.00027558545305207574,-0.00024681536466139125
3,10,101,0.0002557787033721429,-0.00036774676985859176,0.0002810227989310827,-0.00025712354848281217
3,10,102,0.00029241160315886705,-0.0003858858001257549,0.0002846730056583513,-0.00027337757831200505
3,10,103,0.00032312267290257726,-0.0004046046588788509,0.00028635398231783476,-0.00029573401213453375
3,10,104,0.00034674723682687214,-0.0004232762271173477,0.0002858105364383065,-0.0003241011547927874
3,10,105,0.00036231854740559295,-0.0004411828792692206,0.000282727370160142,-0.0003581207366136717
3,10,106,0.00036912361812290037,-0.00045755174114640846,0.00027674602005080034,-0.00039716726179109144
3,10,107,0.0003667504074570843,-0.0004715916710952374,0.00026748526796685983,-0.0004403664495917853
3,10,108,0.00035512290509882036,-0.00048252968989976605,0.0002545643641165635,-0.00048663112717080395
3,10,109,0.00033452169490390504,-0.0004896454296909863,0.0002376282084223356,-0.0005347106947880239
3,10,110,0.00030558831986557356,-0.0004923027677326609,0.0002163735375244881,-0.0005832494326391647
3,10,111,0.0002693122463082909,-0.0004899779960446947,0.00019057507929655132,-0.0006308494360583741
3,10,112,0.00022699997577460462,-0.000482283988176722,0.00016011046296007643,-0.0006761351764087205
3,10,113,0.00018022727299027048,-0.00046899003621364734,0.00012498245151573172,-0.0007178176592423388
3,10,114,0.00013077728065414613,-0.0004500370301081658,8.533691130667133e-05,-0.0007547564107694139
3,10,115,8.056883277110264e-05,-0.0004255471783098514,4.14749120384804e-05,-0.0007860172701484559
3,10,116,3.158000829840926e-05,-0.00039582690105162687,-6.142558853652192e-06,-0.0008109236380429406
3,10,117,-1.422844155965405e-05,-0.00036136153113998387,-5.689860867372959e-05,-0.0008290985950757342
3,10,118,-5.49866602146438e-05,-0.0003228012016432744,-0.0001100342012381386,-0.0008404950581515146
3,10,119,-8.898498289076344e-05,-0.0002809383871420109,-0.00016467201662920714,-0.0008454109205168102
3,10,120,-0.00011473869587551861,-0.00023667856908121394,-0.00021984956411894466,-0.0008444862318918209
3,10,121,-0.00013104736372424126,-0.00019100615915713947,-0.00027455927253851824,-0.0008386802335684561
3,10,122,-0.00013704612379474707,-0.00014494793507967475,-0.00032779226677166534,-0.0008292275193431073
3,10,123,-0.00013224489368415812,-9.953584774480583e-05,-0.0003785823088986747,-0.0008175745236523216
3,10,124,-0.00011655125597280822,-5.577051607878237e-05,-0.00042604669716491496,-0.0008052996246407119
3,10,125,-9.027406822800229e-05,-1.458639523393307e-05,-0.00046942132783974486,-0.0007940220969248317
3,10,126,-5.410715547861833e-05,2.3180403258570116e-05,-0.000508087504521507,-0.0007853066032107056
3,10,127,-9.095081112329212e-06,5.6820338611014114e-05,-0.0005415887029291054,-0.0007805704499767421
3,10,128,4.3414822987887374e-05,8.577287341006452e-05,-0.0005696366775459379,-0.0007810002904272685
3,10,129,0.0001018289872604782,0.00010964093872306326,-0.0005921078830697687,-0.0007874837648343993
3,10,130,0.0001643679838820796,0.00012819566258531322,-0.0006090325410881492,-0.0008005604286587028
3,10,131,0.00022912754473373496,0.00014137082092965052,-0.0006205791915736918,-0.0008203954265981703
3,10,132,0.0002941387513223098,0.0001492480579469585,-0.0006270370276646791,-0.0008467781309734464
3,10,133,0.00035742730050889224,0.00015203517624642245,-0.0006287969664456592,-0.0008791457448463449
3,10,134,0.00041707242257592347,0.00015004022117039436,-0.000626330898942358,-0.0009166289069729812
3,10,135,0.0004712657981945052,0.00014364375415817498,-0.0006201677576142306,-0.0009581136560997064
3,10,136,0.0005183696947764102,0.00013327114713831083,-0.0006108655756525983,-0.0010023126886794008
3,10,137,0.0005569720449256407,0.00011936632645728939,-0.0005989804303953252,-0.0010478389387587822
3,10,138,0.000585935223058116,0.00010236821374976746,-0.0005850350287318843,-0.0010932757238131287
3,10,139,0.0006044353982881411,8.269108625203821e-05,-0.0005694905949947259,-0.0011372394616242034
3,10,140,0.0006119903439974984,6.0710049980522006e-05,-0.0005527254161083761,-0.0011784328193714686
3,10,141,0.0006084748818996381,3.675253332875389e-05,-0.0005350224249855231,-0.0012156876805415769
3,10,142,0.0005941242287486124,1.1096061383422544e-05,-0.0005165670112889259,-0.001247998096995619
3,10,143,0.0005695260144389814,-1.6028208219222124e-05,-0.0004974548361023716,-0.0012745433683197544
3,10,144,0.0005356014801596146,-4.4427235027899154e-05,-0.00047770786594087295,-0.0012947010309401043
3,10,145,0.0004935756447786359,-7.393428552310651e-05,-0.00045729568978718167,-0.0013080495617960603
3,10,146,0.00044493572804626925,-0.00010439455435540597,-0.00043615904327886257,-0.0013143614011663308
3,10,147,0.00039137743422329956,-0.00013564907675372187,-0.0004142332855358529,-0.0013135881746250625
3,10,148,0.0003347399910357621,-0.0001675180057132695,-0.0003914706423016127,-0.0013058409931913438
3,10,149,0.0002769327982993718,-0.00019978499418703806,-0.0003678606278328185,-0.001291368921399676
3,10,150,0.0002198584644610914,-0.00023218517206218773,-0.00034344798314337024,-0.0012705382664519272
3,10,151,0.0001653380317035954,-0.0002643993575565781,-0.00031834696980670153,-0.0012438147817910728
3,10,152,0.0001150438030746079,-0.00029605626388352945,-0.0002927503250748683,-0.0012117503794821718
3,10,153,7.044360096158357e-05,-0.00032674278025384085,-0.00026693092883864903,-0.001174975078338598
3,10,154,3.275815713458713e-05,-0.00035602066384302723,-0.0002412345086079401,-0.001134193415263721
3,10,155,2.9312327319121247e-06,-0.0003834468983845733,-0.0002160627942112118,-0.001090183050602189
3,10,156,-1.8389576032434283e-05,-0.0004085948370762964,-0.0001918484382786237,-0.0010437927538002039
3,10,157,-3.0864079673459536e-05,-0.00043107386468962163,-0.0001690250608538019,-0.0009959376095039045
3,10,158,-3.446491759118897e-05,-0.0004505462452359073,-0.00014799696459775184,-0.0009475905882913164
3,10,159,-2.9477660837402946e-05,-0.00046674065043004077,-0.00012911294878127522,-0.0008997707421273878
3,10,160,-1.6494134384597134e-05,-0.00047946238686952247,-0.00011264746375826688,-0.0008535285570379842
3,10,161,3.604090713585335e-06,-0.00048860057521914,-9.879058404673789e-05,-0.0008099284259179411
3,10,162,2.9675592501359834e-05,-0.0004941325988673357,-8.764647226616635e-05,-0.0007700275266244794
3,10,163,6.036469627662368e-05,-0.0004961261013726286,-7.923870629193655e-05,-0.0007348504264559935
3,10,164,9.41621403627051e-05,-0.000494738644718791,-7.35203780020531e-05,-0.0007053596956704979
3,10,165,0.00012947665763819724,-0.0004902148040857786,-7.038712210610347e-05,-0.0006824241928121499
3,10,166,0.00016471081602101534,-0.00048288008517060536,-6.969174636002299e-05,-0.0006667876874869895
3,10,167,0.00019833392148977487,-0.00047313091978759536,-7.125948523458833e-05,-0.0006590406075184921
3,10,168,0.00022894613570023577,-0.00046142033752600274,-7.490295744055785e-05,-0.0006595970207321181
3,10,169,0.0002553304094743044,-0.000448239585232301,-8.043588473805373e-05,-0.0006686780405945759
3,10,170,0.00027649138950595366,-0.0004340967192082062,-8.768481973078741e-05,-0.000686302263802528
3,10,171,0.00029168229560545003,-0.00041949388354958967,-9.649847167762469e-05,-0.0007122836915281777
3,10,172,0.000300421447182463,-0.00040490532856480514,-0.00010675427086697723,-0.0007462374113305054
3,10,173,0.0003024996632208839,-0.0003907578685493611,-0.00011836138337799111,-0.0007875927777217502
3,10,174,0.0002979786797946486,-0.0003774146916176841,-0.00013125895619387715,-0.0008356131169857625
3,10,175,0.000287179841209949,-0.00036516303308330893,-0.00014540859849637643,-0.0008894205101245291
3,10,176,0.00027066227777499855,-0.0003542065280726655,-0.00016078114271193944,-0.0009480240782958301
3,10,177,0.0002491906172139707,-0.0003446634768891197,-0.00017733920304526413,-0.0010103502028503
3,10,178,0.00022369343405284351,-0.00033657201775642506,-0.0001950184046959025,-0.0010752732211863566
3,10,179,0.0001952145833721402,-0.0003299021130775872,-0.00021371077424852864,-0.0011416455755106504
3,10,180,0.00016486023835801645,-0.000324572844149611,-0.0002332531367461868,-0.0012083271102604311
3,10,181,0.0001337450061334742,-0.0003204725760644646,-0.00025342158436950297,-0.001274213722548568
3,10,182,0.00010294084346662752,-0.0003174794507910163,-0.000273931186560825,-0.0013382655139044174
3,10,183,7.343236842171649e-05,-0.0003154800859119183,-0.0002944392880550435,-0.0013995341380681767
3,10,184,4.6081390473474045e-05,-0.0003143848699364416,-0.00031455128925188014,-0.0014571885489601337
3,10,185,2.1602136803417282e-05,-0.00031413871433763754,-0.00033382888838119385,-0.0015105379655683808
3,10,186,5.471440709517121e-07,-0.0003147265126257096,-0.00035180128752223535,-0.00155905048683266
3,10,187,-1.6697348851159026e-05,-0.0003161727839702505,-0.0003679795034154182,-0.0016023654015464494
