S,Channel,0,1,2,3
29,41,-0.01040087092848801,-0.0314161949463139,-0.043346203232290346,-0.02349050102831902
29,42,-0.01828759083242196,-0.02826786994628208,-0.05403223411446595,-0.01886308933112861
29,43,,,,
29,44,,,,
29,45,-0.01052929022279326,-0.01597441190473682,-0.017211452732545488,-0.01182795154921617
29,46,,,,
29,47,-0.009676099283119926,-0.028020780224527118,-0.007221050226447982,-0.013716775911910275
29,48,0.0020542688399598883,-0.04822152713874798,-0.05489827194115174,-0.007937129288876079
29,49,,,,
29,50,0.007139175382350613,-0.03581299075091555,-0.0511153989761631,0.011956454194639247
29,51,-0.031965109791346626,-0.06127506852537421,-0.05837774858909286,-0.020833946332348585
29,52,,,,
29,53,-0.030247851503249535,-0.07290797988246542,-0.0195521930840287,-0.03723569989382079
29,54,-0.028922620784709946,-0.03986501121261085,-0.008723153682232683,-0.010236167094287733
29,55,-0.0017403732186884152,-0.04782126409360857,-0.017969039580578498,-0.003880043297168265
29,56,0.02843995698629842,-0.04506870199353091,-0.06139957719301088,0.026389189347467614
29,57,0.00331025929116752,-0.06327868281641656,-0.06335417941089307,0.009400002714071935
29,58,-0.02258987265063101,-0.07209157858843906,-0.019234845655285812,-0.026130294879585545
29,59,,,,
29,60,-0.0468944503878313,-0.06015387066743093,-0.009664015557296603,-0.0690822778214365
29,61,-0.03429928306054686,-0.07846579795300075,-0.021603132958882047,-0.0637622226253963
29,62,,,,
29,63,0.04044008637885982,-0.043294986054303375,-0.024646996642147895,-0.03435636193132194
29,64,,,,
29,65,-0.07027129308782808,-0.10951083948940284,-0.039167187618484756,-0.10292343816270738
29,66,0.053383175960433085,0.04644715363112506,0.04736689992792788,-0.03727379454869488
29,67,0.053155014134281746,0.03602461010626798,0.11766343775277195,0.03258619693614499
29,68,,,,
29,69,0.03801665575716092,-0.025674314313219662,-0.036066401401324714,-0.038615088788591614
29,70,0.020122167613326723,-0.003003350332814767,-0.009144354976160876,-0.02538052957901796
29,71,,,,
29,72,,,,
29,73,,,,
29,74,0.01737467176085944,-0.025599994995435645,-0.07657135674675765,-0.030842837512040474
29,75,0.008092397964332981,-0.013545843346433585,-0.04346734349052284,-0.03369244555237137
29,76,,,,
29,77,,,,
29,78,,,,
29,79,0.06788703963207841,-0.006494691045533231,-0.06817254704320617,0.0120736215798991
29,80,0.016712571116324255,-0.01969994238870596,-0.0428633832934548,0.004181859364939788
29,81,0.059229004020573135,0.0033697388639017107,-0.04324239945866907,0.04245924328846337
29,82,,,,
29,83,-0.00912267507643577,-0.03585865855940919,-0.06449000258920487,-0.026130830058414413
29,84,-0.011877936715406436,-0.04649381712929306,-0.06872290859031054,-0.03877484937197876
29,85,-0.026666335032341965,-0.04666403742600632,-0.022931684725374143,-0.029985463209831916
29,86,,,,
29,87,-0.012629438687551972,-0.032493699466992286,-0.023457324932116216,-0.02912014948544595
29,88,-0.018639895344025947,-0.032246299422968784,-0.01994400383268342,-0.032007097474512386
29,89,0.030343470580535114,-0.03069212451613288,0.017039175519023196,-0.03536958540093148
29,90,0.0321515593453535,-0.05958235940474928,-0.03851229606046531,-0.035985148709762174
29,91,-0.03818099343503339,-0.07176671211368175,-0.07097571891548943,-0.055903162010462436
29,92,0.024233736355059203,-0.020234589632488476,0.009420901346401698,-0.041453379794821804
29,93,,,,
29,94,-0.029632262581252188,-0.06748549637398853,0.008587418659069685,-0.09471337528462148
29,95,,,,
29,96,,,,
29,97,0.012042590623361849,-0.042131903068350865,0.020009042535539,-0.044625546796725535
29,98,,,,
29,99,-0.03362981364704476,-0.06926004813534725,0.00699589366289001,-0.06412106913533971
29,100,,,,
